ICjSs6bxF,【世卫组织：#全球确诊近128万例新冠肺炎#】当地时间4月7日，世界卫生组织发布第78期新冠肺炎疫情报告。报告显示，截至欧洲中部时间4月7日10时（北京时间7日16时），全球新冠肺炎确诊病例为1279722例，较前一日增加68766例；死亡72614例，较前一日增加5020例。中国之外新冠肺炎确诊病例达到1196651例，较前一日增加68700例；中国之外死亡病例69274例，较前一日增加5020例。 原图 ,2020-04-08 06:48,1376,228,220
ICjQeoyDl,【#法国死亡病例过万#，#巴黎禁止个人白天户外体育运动#】法国卫生总署署长热罗姆·萨洛蒙在4月7日的新闻发布会上通报说，过去一天法国医院系统新增新冠肺炎死亡病例607例，累计死亡病例升至10328例。在所有死亡病例中，有3237例出现在失能老人养老院。法国公共卫生部门当天公布的数据显示，法国医院累计确诊病例升至78167例，过去24小时增加3777例；另有失能老人养老院确诊或疑似病例30902例。法国一些城市疫情管控升级。巴黎市长伊达尔戈和巴黎警察局7日共同发表声明，宣布由于巴黎人在执行“禁足令”上过于松懈，从8日起禁止一切个人在白天（上午10点至晚上7点）进行户外体育运动。（刘玲玲） 原图 ,2020-04-08 06:42,4443,221,529
ICg21sEUm,【#重庆4月20日起分批有序开学#，#重庆高三初三4月20开学#】经重庆市新冠肺炎疫情防控工作领导小组研究决定，全市各级各类学校2020年春季学期实行分批有序开学。4月20日，高三、初三、中职毕业年级开学。小学4—6年级、初高中其他年级做好4月27日开学准备；小学1—3年级、中职其他年级做好5月上旬开学准备；高校、幼儿园、特教学校开学时间及社会培训机构线下教学时间另行通知。（刘新吾） 原图 ,2020-04-07 21:00,8073,547,1341
ICf3Tyvbn,【#武汉8日起恢复出租车运营# 】4月8日起，武汉市将恢复出租车运营，并将根据疫情形势变化和市场状况，适时恢复网约车运营。据悉，#武汉出租车将实行一车一码#，驾驶员全程戴口罩为乘客提供服务，乘客凭健康码“绿码”实名登记扫码乘车。武汉市客管处表示，已要求各出租车企业召回车辆，对车辆进行全面消毒。#你好武汉#（湖北日报） 原图 ,2020-04-07 18:32,2601,198,307
ICeUaaHNo,【#赵立坚驳斥抹黑中国援意的英国媒体#：无中生有】近日，有英国媒体称中国强迫意大利回购捐赠物资。4月7日，外交部发言人赵立坚表示，意大利疫情暴发以来，我们十分关注，急人所急尽力向意方提供帮助。中方的帮助体现了急难有情的朋友之义，我们真诚希望意大利早日控制疫情，民众健康得到保护。任何无中生有的搬弄是非只会对抗疫合作造成干扰，是不人道、不道德的。http://t.cn/A6Zek5Ry ,2020-04-07 18:08,83937,1574,3240
ICeG2BHxS,【#外交部回应中国排外情绪上升言论#：反对一切形式的歧视与偏见】今天的外交部例行记者会上，有记者提问：有媒体评论称，自中国为防止疫情输入，收紧外国人入境管控措施以来，出现了一些外国人抱怨在中国受歧视的报道，认为中国排外情绪上升，你对此有何评论？赵立坚作3点回应：第一，中方始终高度重视在华外国公民的生命安全、身体健康，依法保障他们的合法权益。第二，中方反对一切形式的歧视与偏见。中方根据疫情发展情况，及时动态调整，对自外国来华人员入境后的检验检疫和防控措施。我们没有因为谁是外国公民，就增加额外的防疫措施；当然我们也不会因为谁是外国公民，就减少或放松相关防疫规定。第三，所有在华外国人都应严格遵守《中华人民共和国传染病防治法》等相关法律和各地疫情防控的相关规定。（北京日报） 原图 ,2020-04-07 17:33,1169238,9015,36672
ICeCQ5iqo,#你好武汉#【中国铁路武汉局：#8日预计5.5万余旅客乘火车离汉#】中国铁路武汉局集团公司相关部门负责人介绍，4月8日当天，将有276列旅客列车从武汉地区各站开往上海、深圳、成都、福州、南宁等地，其中武汉地区始发54列。从4月7日的车票预售情况看，4月8日预计有5.5万余名旅客乘坐火车离汉，其中去往珠三角地区的旅客较为集中，占离汉旅客总量四成左右。铁路部门提示，按照疫情防控要求，旅客进站乘车时需要核验健康码、测量体温、实名验证及安全检查，请旅客朋友预留充足时间提前到站，同时请全程佩戴口罩，勿携带酒精、消毒液等危险物品进站上车。（央视） 原图 ,2020-04-07 17:25,2761,408,532
ICeoXgTKS,#安倍宣布东京进入紧急事态#【#安倍宣布东京等7个都府县进入紧急事态#】日本首相安倍晋三4月7日傍晚在日本政府新冠肺炎疫情对策本部会议上宣布：东京、神奈川、埼玉、千叶、大阪、兵库、福冈7个都府县从今日到5月6日为紧急事态。安倍晋三发布紧急事态宣言的依据是为防备新型冠状病毒疫情蔓延而修改的《特别措施法》。安倍晋三将于东京时间晚上7点举行记者会，就此次发布紧急事态宣言的原因向日本民众进行说明。（刘军国） 原图 ,2020-04-07 16:51,4928,368,657
ICeiQbBfm,#你好武汉#【打开城门不等于打开家门！武汉回应#为何解除离汉通道小区还要封控#管理】武汉市疫情防控指挥部副指挥长胡曙光：①受疫情形势变化影响，城门打开后，外防输出还要外防输入；②无症状感染者、复阳者都存在潜在风险；③复工复产复市，会有大量人流汇集；④目前武汉主要居民都居住在小区，大家每天都要回家，家是最需要保护的地方。http://t.cn/A6ZeuXEe ,2020-04-07 16:36,6839,416,908
ICedP1UE0,【#世卫组织代表回应中国病死率比国外低#】#为什么国外病死率高于中国病死率#？世界卫生组织驻华代表高力介绍，①疫情暴发初期，病死率较高，这在新发传染病出现时非常常见，病例激增时卫生系统已经不堪重负；②全球在病例管理政策方面也会有变化，比如最初轻症可能没有作为病例计算进来；③中国的政策是非常重视检测的，后续我们也做了更多更广泛的检测，这样使得总病例数更加准确，相应的病死率也会有下降。 http://t.cn/A6ZeEF9o ,2020-04-07 16:24,264795,2839,8509
ICe4yx6XD,【#世卫组织代表称全球疫情尚未达到顶峰#】#什么时候才能说真正战胜了疫情#？世界卫生组织驻华代表高力介绍，看到这样的致死率和这些触目惊心的数字能够想到的就是新冠肺炎对人类的经济和社会发展造成了多么大的影响，数字依然在增长，而且很明显尚未到达顶峰。什么时候我们才能说真正已经战胜了这场疫情呢？那是要等到有了有效的疫苗给人群接种、或者说人们通过暴露于病毒之后形成了足够广泛的人群免疫时，才能说我们真正地战胜了疫情。（人民日报记者皇甫凌雨） 原图 ,2020-04-07 16:01,6429,332,594
ICdSr9z5s,【#山东卫健委沉痛哀悼张静静同志#】山东卫健委：山东省第一批援鄂医疗队员、山东大学齐鲁医院呼吸与危重症医学科主管护师张静静同志，在离鄂返鲁后按规定集中隔离医学观察期满，即将返家休息时，突发心脏骤停，经全力救治无效，于2020年4月6日18时58分不幸逝世。山东省卫生健康委员会对张静静同志的不幸逝世表示沉痛哀悼，对张静静同志的家属表示诚挚慰问。新冠肺炎疫情发生后，张静静同志作为山东援鄂医疗队员，与其他队员一起，积极响应党中央号召，奔赴黄冈一线，圆满完成对口支援各项任务，用实际行动展示了山东医务工作者的风采。我们将会同山东大学齐鲁医院妥善处理张静静同志的善后事宜。 原图 ,2020-04-07 15:31,8109,584,1186
ICdKY64nf,【国家卫健委：#我国仍面临零星散发或局部暴发双重风险#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，4月6日，中国本土无新增确诊病例，无新增疑似病例，无新增死亡病例，#本土重症病例首次降到200例以内#。当前，境内疫情多日呈现零星散发态势，欧美疫情仍在快速上升，#境外输入现有确诊病例数已超过本土#，对入境城市病例救治、管控排查、核酸检测、隔离设施等带来压力。我国仍面临本土病例和境外输入病例引起零星散发或局部暴发双重风险，防控任务依然艰巨。 原图 ,2020-04-07 15:13,2674,280,339
ICcDVjbaU,【#黑龙江18.9万高三毕业生开学#：戴口罩排队入校，教室课桌距离增大】7日，黑龙江省368所普通高中的18.9万名毕业班级学生#开学#，这是新冠肺炎疫情暴发后，黑龙江省首批复学的学生。早晨进学校时，学生们都戴着口罩，有序排队，接受体温测量和手部消毒；上课时，老师已预先将课桌之间的距离增大。在哈尔滨市多所学校内，走廊里摆放了免洗洗手液供学生们使用，走廊的地面上贴着“勿聚集”的标识，以提示学生课间不要聚集。http://t.cn/A6Zgup5y [组图共3张] 原图 ,2020-04-07 12:23,22719,1025,2210
ICcmgwdFM,【#广州排查发现5例境外输入#】4月7日，广州市第68场疫情防控新闻通气会通报：全面排查期间，在越秀区矿泉街的入境人员中检测出5例确诊病例，均为尼日利亚籍，皆为集中医学观察期间筛查发现。疾控机构开展流行病学调查发现，上述5例确诊病例中，#广州4名确诊外国人曾多次外出用餐#，短时间内多次到越秀区矿泉街“美妙美食店”（EmmaFood）用餐。疾控机构根据这条线索进行深入流行病学调查，通过对密切接触者追踪和发热门诊排查，发现近日报告的4例境外输入关联病例（越秀区3例、白云区1例）；共甄别出197名密切接触者，已全部实行核酸检测、集中隔离医学观察；扩大排查出高风险场所的1680名相关人员，全部采样进行核酸检测；对境外输入病例曾到过的8个餐厅、9个酒店、12个公共场所外环境采集标本571份，检测结果均为阴性。http://t.cn/A6Zg8WYH 原图 ,2020-04-07 11:39,159444,2200,8231
ICcc0zS15,【#广州一入境外籍男子拒不配合隔离被限期出境#】3月22日，广州越秀区疾控中心将一名外籍男子转运到酒店进行集中隔离医学观察时，该男子趁工作人员不备，擅自离开集中隔离医学观察点，拒不执行广州市政府颁布的决定命令。今天上午，广州市政府新闻办疫情防控新闻通气会上通报，越秀区公安分局于3月30日对其处以警告处罚，并限期出境。（央视） 原图 ,2020-04-07 11:14,43391,1072,3618
ICc56sbHX,【#感染新冠医生被抢救全程画面#】武汉医生胡卫锋感染新冠肺炎后，病情一直不见好转。中国工程院副院长、中国工程院#王辰院士为感染医生提出救治方案#，更换ECMO导管。方案难度大，风险高，北京中日友好医院专家组慎重评估后，决定承担风险更换导管。导管更换后，胡卫锋医生终于好转。同心抗疫，是这个春天最美的画面。致敬↓http://t.cn/A6Zrerrq ,2020-04-07 10:57,4587,607,485
